-7.15138359110115 8.820783360388434 4.798376549070907
-8.21883607176239 11.424635571415545 7.576262231502671
-6.808630286163303 11.930563857832224 9.515387088562251
-3.741968849107595 10.92221123056823 8.413963641578652
-3.115045447354321 10.1836280664519 7.023788128192657
-2.8748843224550718 9.205503505198767 4.386645550181282
-3.014466210265484 7.872878165004737 2.6585180666697132
-2.9643819770488244 6.136675235509094 1.713046249430382
-2.9507700816962377 4.198441532437279 0.936128088630011
-2.4662548373497435 1.676290434617988 -0.2524058056131444
-1.7863235872522005 -0.3476437922063625 -1.2160830029306415
-0.40864129169908825 -2.301516525418249 -2.650635837416224
0.8286217687628823 -3.909194566244667 -3.7528519851208397
2.2009142409244635 -5.4830092436926705 -4.736184447667403
3.4993712168215154 -6.9824406410379485 -5.022221099863348
4.7156228143113115 -8.174837097236102 -4.864783039504335
5.433357956213355 -8.470653279566887 -4.636888212116582
5.823943213907613 -8.661927986624073 -4.647287390550323
5.81938926500731 -8.625342220991023 -4.8740973182485074
5.66008924096803 -8.588279278301604 -5.099350155345595
5.295431076448754 -8.377077865138547 -5.220858945675181
4.832635476664912 -7.0804585745386825 -5.228899347718533
4.194913225169003 -5.9140790434409585 -4.632007297693369
2.89166259518771 -3.9423186680941673 -2.7681457637629014
1.527596526823381 -1.0248188019824298 -0.29881887321659906
-0.37982248882877556 3.25544199995121 3.000251475557269
-3.7154627231877186 7.1231893677562415 5.858251742485714
-7.408035904781849 11.023889572612838 8.88792024091974
-7.74097994856319 11.954477710253348 9.565569104117555
-5.333403462745399 11.533187580330809 8.600976396615001
-3.185313075483246 9.069385105834195 6.323155496101467
-1.9211305406076464 7.0891375338304465 3.787795152464148
-1.6478404502258677 5.799719572748564 1.4975299171390883
-2.174707503395436 4.546981879544108 -0.1496644794969597
-2.36954968048368 3.8240687024975744 -0.8735174096423024
-2.205969075708486 3.0654214399177073 -1.1731366959398575
-1.6651552003726848 2.3634749256684815 -1.38714006829093
-0.6829275666759942 1.5250527138677223 -1.7667280954489564
0.46572830913710045 0.6710534132797997 -2.258351806792694
1.6589695813949128 -0.35619307170579206 -2.895063613865017
2.3954236925201555 -1.3656142506959128 -3.2636639741645177
3.2486429995959245 -2.6127633257638716 -3.5889822776616898
3.6258055828066045 -3.5950894868563847 -3.707040310251985
3.8356569216639063 -4.67058427883867 -3.726388901900444
3.806568084757349 -5.388148489596672 -3.8304150669103514
3.3351870450038756 -6.003486875031764 -4.18282900927227
3.1447036583850267 -6.49006338192607 -4.617211769474317
2.90327392792148 -6.497382904421241 -4.946550667630519
2.9654636472256066 -6.316438529221596 -5.332994158837816
2.9781312648614864 -5.950039659014822 -5.61465601172995
2.9958124108908772 -5.420588809418719 -5.751163062599314
2.941750020495876 -4.2947169241328575 -5.602284736884524
2.4638207870854725 -3.1257201004323107 -4.5988052532727375
1.2835252033026598 -1.320348091811629 -1.7875309433926596
-0.07018124258949099 2.4933268517074385 1.8040663730565087
-2.0614962078187147 7.338716332565653 5.474190688123054
-5.035743334702769 11.265425025524372 8.968011357371026
-6.183984738944166 11.770289866821008 10.028475958198543
-5.25119777071885 11.948478213399529 9.900092216811114
-4.085702328087695 11.978803569779002 9.058378045630382
-3.2469349569835853 9.583874074250623 5.389204295503621
-2.8211302997558647 7.416101082100755 2.1459832656648006
-2.6978393123867064 5.685996864608142 0.4090017663252694
-2.4060458023491833 3.901801046246307 -0.7436108438955807
-1.8014278447630157 2.3869862694180295 -1.496880594560658
-0.6441328286164617 0.4286802439800822 -2.39514545323864
0.4935653076568207 -1.2029613822501806 -3.2275291113392544
1.8140663926657012 -2.944922376003426 -3.9933265915731426
3.0951675674577936 -4.471872768107611 -4.575178187772028
4.133512543262807 -6.053327788940772 -5.115645326738008
4.6746557483674955 -7.0326001166634775 -5.4155165319671505
5.24541150260465 -8.257833721011687 -5.870938845628952
5.476291012459649 -8.90186209407514 -6.191399617983951
5.597086373890033 -9.144656011688289 -6.650933723602847
5.710302894629122 -8.993491649900664 -6.834815085238755
5.446179042808448 -8.669199362955935 -6.617662826379748
5.196306938859505 -7.82645381189788 -6.177653885743327
4.426749516177036 -6.166466371860173 -4.871434887216905
3.2487007726849724 -3.9968831866405075 -3.1430156787003893
1.218134197385695 0.05943998627731952 0.7091736598611513
-0.5002469335978521 5.689215378927776 5.424933123297244
-5.213375136328834 10.243234880109622 9.101556292385597
-9.254294751975264 10.955157324534971 10.772516523213167
-9.266397118683265 11.450601921593927 10.07428577054958
-6.493146329699376 11.915417320396225 9.78392098887573
-3.3856071879648786 9.379512537183182 6.805649273087327
-1.8647235849224675 7.45748939616799 2.733897547920523
-1.7545076626018432 5.5951792677736485 0.07710485067317085
-2.0850119296926914 4.227142221114902 -1.0136744892503322
-2.135965164010363 2.6216057140435507 -1.936349021452068
-1.648202725745231 1.0860212515210261 -2.717248606723479
-0.7715188650768321 -0.709283336031194 -3.557877446555602
0.5220601636190945 -2.2800870997296956 -4.559213470310226
1.8463400181362526 -3.9985619395577925 -5.324662418181871
2.9503980492052806 -5.2517686148049485 -5.7262777729032095
4.1097224256119045 -6.484002671543366 -6.177830892351379
4.855807027127029 -7.379939798374453 -6.436528461237668
5.449907930969511 -8.152909254231613 -6.846506919653995
5.863667093316738 -8.601881413349325 -7.046979750508707
5.835089761281244 -8.70018308951391 -6.999020220100594
5.528398347252777 -8.401891557323717 -6.688589006488225
4.993056556280612 -7.7397999634685295 -5.871023175386524
4.3440480308186835 -6.826072475707434 -4.82518283767358
3.4856637115468265 -4.8965550218577505 -4.034172878369892
2.2583037966092143 -2.225914212448562 -2.3332430425675543
0.9849869864509825 2.4396533061486902 1.1681071299200139
-0.8066376260558599 6.087045376758762 4.174785917404714
-4.124371283452079 8.887372103359164 7.201897181112704
-6.024523936406467 11.125008823913857 9.221102668995405
-6.245191663551373 11.511535684432468 9.27510952313751
-4.335237043189465 9.327129074014131 7.533611573520903
-2.1370568726823924 7.1700345296471815 4.69438684401254
-1.5302843601806826 6.3362973666918645 2.784738849962439
-1.7561090395278984 5.883660020838451 1.3445563450914404
-2.107539030388396 5.746184235207563 0.6093316380195402
-2.2451851516346553 5.1401761714456145 0.23040450523362854
-2.0714776083993343 4.00078679847066 -0.3994554364795191
-1.412219636307597 2.383358359420457 -1.3663976119921546
-0.8469768207710656 0.9755396031577678 -2.3323747902936436
0.22477144311832187 -0.45538433121712385 -3.623474071093987
1.0273727549680793 -1.779690226359574 -4.578889703323229
1.8031892622907595 -3.2735127413041294 -5.3807843602516545
2.4170930141194296 -4.482469508423821 -5.808452127012473
2.9347741748471385 -5.388445149185741 -5.883952816900976
3.3257762689874935 -5.898053524151645 -5.986571852866377
3.5893722370147887 -6.206547825765796 -6.155060521658521
3.577160511432655 -6.355870526830745 -6.315271647068008
3.467696054810043 -6.742483460522982 -6.109575336361672
3.4243259626718188 -6.79706166238461 -5.619756742401139
3.3684562801091666 -6.131812217610046 -4.698844284673758
3.1995891328071804 -5.1149502906419215 -3.8181963936044827
3.040226748930031 -3.4385240695841714 -3.162907330705506
2.5350254799578993 -2.016064147052103 -1.9379810281799181
1.6458323197466203 0.4844402629360838 -0.07639052018330095
0.4596482800522621 2.2363614223835357 1.4024565561077762
-1.3785739132290218 3.549509686540098 2.4767203991513504
-2.4956433189799108 4.2128044324275695 2.7145901593425754
